IHD >25,,,IHD25,,,IHD30,,,IHD35,,,IHD40,,,IHD45,,,IHD50,,,IHD55,,,IHD60,,,IHD65,,,IHD70,,,IHD75,,,IHD80,,,IHD85,,,IHD90,,,IHD95,,,ST >25,,,ST25,,,ST30,,,ST35,,,ST40,,,ST45,,,ST50,,,ST55,,,ST60,,,ST65,,,ST70,,,ST75,,,ST80,,,ST85,,,ST90,,,ST95,,, COPD Age >25,,,Lung Cancer Age > 25,,,LRI Age <5 & Age >25,,,Type II Diabetes Age>25,,,NCD&LRI Age>25,,,CV >25,,,RESP >25,,
gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho
0.019135854,0.016572047,0.424477764,0.024361959,21.38476676,0.541918131,0.027466636,22.92144385,0.539910554,0.029217195,2.681054672,0.464414201,0.02456866,1.585287351,0.607196112,0.021751816,7.59287111,0.526553346,0.021650488,15.39597502,0.618182807,0.017866793,10.27997754,0.545329073,0.019136566,33.39020208,0.554851968,0.014996223,20.24487773,0.650360371,0.012606294,4.562142771,0.572756281,0.014254024,12.80384164,0.581224996,0.011006008,21.49786486,0.617727799,0.010992872,8.291336668,0.628772885,0.007289519,36.28767449,0.640669797,0.004429453,25.06014595,0.578630552,0.013043839,13.78520027,0.548236334,0.01540565,5.245727853,0.680202104,0.019367102,27.74907823,0.534652141,0.022051407,17.79568317,0.589331162,0.019138111,11.52057372,0.710402929,0.014972014,26.40145169,0.561982556,0.01261281,42.33991619,0.582378689,0.01676117,25.53501136,0.518658195,0.011339508,16.45628076,0.650786268,0.01336922,16.80052589,0.521558473,0.007024693,39.10560764,0.526517115,0.007355537,21.01904418,0.523980462,0.005269821,9.900129402,0.599340258,0.005134293,34.90407839,0.491863628,0.005693497,29.2944497,0.637656881,0.002870842,8.803632044,0.565719257,0.015642458,6.276917078,0.566705009,0.010451528,20.45699144,0.512309778,0.016618229,11.31645948,0.394492569,0.019111594,32.04155365,0.635076547,0.009674911,9.653256657,0.384605216,0.013596901,11.13441492,0.337840082,0.008045608,13.57773238,0.460468428
0.019016036,30.73102302,0.484777149,0.026656752,3.42027668,0.544015093,0.025689114,34.60073298,0.556998883,0.024657505,2.681054672,0.464414201,0.028798169,1.585287351,0.607196112,0.02189037,7.59287111,0.526553346,0.021948938,15.39597502,0.618182807,0.024064698,10.27997754,0.545329073,0.017121542,20.62071501,0.625256143,0.014737444,35.50074634,0.542583159,0.012593314,36.37656477,0.606081595,0.013293201,34.96119772,0.532454369,0.00832891,11.2076694,0.597160375,0.007670044,8.291336668,0.628772885,0.008153839,36.28767449,0.640669797,0.004608491,25.06014595,0.578630552,0.01147064,13.78520027,0.548236334,0.016288374,22.92278927,0.54895682,0.016170774,27.74907823,0.534652141,0.015412147,17.79568317,0.589331162,0.014486024,28.95665093,0.564064906,0.016454814,26.40145169,0.561982556,0.010317715,38.99265011,0.644623935,0.012436291,25.53501136,0.518658195,0.008717924,16.45628076,0.650786268,0.009918926,16.80052589,0.521558473,0.011227835,39.10560764,0.526517115,0.006713441,44.19597527,0.580412712,0.006465042,22.45413424,0.499500367,0.006422071,2.654057231,0.63768863,0.004706851,24.1956951,0.562182613,0.001720079,0.452192627,0.640468261,0.012933697,6.276917078,0.566705009,0.013265281,20.45699144,0.512309778,0.015579607,12.64897147,0.354512516,0.021771317,32.04155365,0.635076547,0.009533197,17.56740748,0.382249616,0.013018266,11.13441492,0.337840082,0.012877304,13.57773238,0.460468428
0.01463432,30.73102302,0.484777149,0.033681457,3.42027668,0.544015093,0.034055597,34.60073298,0.556998883,0.022861407,30.03869565,0.657073117,0.026661792,32.86401329,0.659902049,0.019085435,22.68026508,0.540518074,0.019212187,20.08191819,0.690160782,0.021950922,22.53694187,0.544112261,0.01556968,20.62071501,0.625256143,0.01533172,35.50074634,0.542583159,0.016968494,36.37656477,0.606081595,0.014223197,34.96119772,0.532454369,0.010759761,11.2076694,0.597160375,0.009944389,30.05586074,0.55852579,0.007165819,36.28767449,0.640669797,0.004098296,4.808569299,0.598240491,0.013282329,4.230728831,0.698761522,0.023989701,22.92278927,0.54895682,0.013206455,41.79978148,0.543943331,0.022918493,2.372801938,0.588361087,0.01677842,28.95665093,0.564064906,0.01174557,39.07738211,0.538851751,0.011817196,38.99265011,0.644623935,0.010099873,0.632277708,0.579039133,0.006465722,39.92962192,0.559110523,0.009778088,1.149890151,0.644950838,0.008513871,32.62383452,0.450028319,0.0097303,44.19597527,0.580412712,0.008353508,24.98987211,0.554546911,0.002580286,2.654057231,0.63768863,0.005068639,24.1956951,0.562182613,0.00319767,0.452192627,0.640468261,0.012365432,20.27621727,0.564095794,0.012363371,21.06081036,0.705815524,0.018291136,12.64897147,0.354512516,0.02321992,7.172155107,0.692894506,0.008335275,17.56740748,0.382249616,0.014085151,11.13441492,0.337840082,0.012950322,14.46949553,0.417386066
0.020437061,17.347746,0.556110793,0.028613247,26.38771435,0.636300123,0.03036301,34.60073298,0.556998883,0.02478162,30.03869565,0.657073117,0.027400014,32.86401329,0.659902049,0.02200673,22.68026508,0.540518074,0.022390385,20.08191819,0.690160782,0.016957869,22.53694187,0.544112261,0.016091775,25.9688043,0.673484659,0.017939257,35.50074634,0.542583159,0.016195415,36.37656477,0.606081595,0.011920116,34.96119772,0.532454369,0.010735152,34.56532581,0.593013857,0.011059622,30.05586074,0.55852579,0.007141265,22.0199903,0.553254871,0.004084265,4.808569299,0.598240491,0.014646269,4.230728831,0.698761522,0.008940562,43.29958566,0.610972829,0.012425479,41.79978148,0.543943331,0.012446036,2.372801938,0.588361087,0.014617089,11.17007425,0.584726242,0.01162348,39.07738211,0.538851751,0.010349261,41.57908135,0.662634179,0.013099196,0.632277708,0.579039133,0.008142069,39.92962192,0.559110523,0.009517479,1.149890151,0.644950838,0.009139559,32.62383452,0.450028319,0.006271038,32.82169444,0.495066103,0.006924922,24.98987211,0.554546911,0.00562034,17.37089414,0.665393196,0.004248357,14.53387358,0.563028531,0.002664079,21.31116732,0.516968625,0.009754184,20.27621727,0.564095794,0.007976541,21.06081036,0.705815524,0.014239993,12.64897147,0.354512516,0.019432729,7.172155107,0.692894506,0.009889652,9.7828563,0.419528726,0.010625175,0.127611124,0.502554668,0.020082504,14.46949553,0.417386066
0.016456514,17.347746,0.556110793,0.032763875,26.38771435,0.636300123,0.030440749,11.68909332,0.523846506,0.024216859,33.35667237,0.580520709,0.031312932,14.94275264,0.541213566,0.020776837,27.79871213,0.793901717,0.020126657,12.57359995,0.668750054,0.0252586,25.11592063,0.551076075,0.018308063,25.9688043,0.673484659,0.016377051,35.50074634,0.542583159,0.011429114,5.923340375,0.586023463,0.011592218,2.037124774,0.590938012,0.008595291,34.56532581,0.593013857,0.006787704,41.41279019,0.720617259,0.007828685,22.0199903,0.553254871,0.004544231,12.33255785,0.57607101,0.011229701,4.230728831,0.698761522,0.025492299,43.29958566,0.610972829,0.017153498,20.76020299,0.50001504,0.017404627,1.845928342,0.590967357,0.014406515,11.17007425,0.584726242,0.011384743,26.43704231,0.559028934,0.008588661,41.57908135,0.662634179,0.011077455,17.32208762,0.530036606,0.012838788,41.19660646,0.546325271,0.00772618,38.38994239,0.623566555,0.011426648,12.23115819,0.703197508,0.008066662,32.82169444,0.495066103,0.0048859,29.29896261,0.588192735,0.00574392,17.37089414,0.665393196,0.003609129,14.53387358,0.563028531,0.004170322,21.31116732,0.516968625,0.011370287,37.91029838,0.626577894,0.012965496,6.588864917,0.574717873,0.017386987,9.814271315,0.432714826,0.024173515,7.210326943,0.419820368,0.009094534,9.7828563,0.419528726,0.011216559,0.127611124,0.502554668,0.014932339,14.46949553,0.417386066
0.018073632,16.86826827,0.623398698,0.024664016,11.42371523,0.628870274,0.022569085,11.68909332,0.523846506,0.03295998,33.35667237,0.580520709,0.026308046,14.94275264,0.541213566,0.020223005,27.79871213,0.793901717,0.019446187,12.57359995,0.668750054,0.017821998,25.11592063,0.551076075,0.017442653,4.285702655,0.695514085,0.018269905,14.87168678,0.583998682,0.017005405,5.923340375,0.586023463,0.013420509,2.037124774,0.590938012,0.009582719,34.56532581,0.593013857,0.005857734,41.41279019,0.720617259,0.008557974,19.45492444,0.596930035,0.006010062,12.33255785,0.57607101,0.011421327,5.478060836,0.490635229,0.020298984,34.63969699,0.489677263,0.019496449,20.76020299,0.50001504,0.014581203,1.845928342,0.590967357,0.021195273,27.98761566,0.475841224,0.01225445,26.43704231,0.559028934,0.012716651,9.974543757,0.625850971,0.014108519,17.32208762,0.530036606,0.013798324,41.19660646,0.546325271,0.010036109,38.38994239,0.623566555,0.012210711,12.23115819,0.703197508,0.007724924,2.206805674,0.685004861,0.008647096,29.29896261,0.588192735,0.005821185,28.90035262,0.469312412,0.004025801,38.25160487,0.505009712,0.003698606,13.12424776,0.681412749,0.011703657,37.91029838,0.626577894,0.010244783,6.588864917,0.574717873,0.005405981,9.814271315,0.432714826,0.025166941,7.210326943,0.419820368,0.008970086,17.24996973,0.503388995,0.013416151,1.559104496,0.522349529,0.010938738,13.34941986,0.391853417
0.019503412,16.86826827,0.623398698,0.030515982,11.42371523,0.628870274,0.025145254,32.03728423,0.564280716,0.028338642,33.35667237,0.580520709,0.02372524,0.354861213,0.576707092,0.019626301,5.349980983,0.590520851,0.024125622,20.14728615,0.536260438,0.023526848,6.633676914,0.689687042,0.020689702,4.285702655,0.695514085,0.017684016,14.87168678,0.583998682,0.014990655,23.96125936,0.648078512,0.0163913,5.641870204,0.574282038,0.010928983,40.19941132,0.673713554,0.008954486,41.3141876,0.658507459,0.008099594,19.45492444,0.596930035,0.004971724,17.94787595,0.607988985,0.010978693,5.478060836,0.490635229,0.017498593,34.63969699,0.489677263,0.0175496,30.48725546,0.49436193,0.009029393,34.19571845,0.63114677,0.01369887,27.98761566,0.475841224,0.013644063,18.10326408,0.76801656,0.009804109,9.974543757,0.625850971,0.014201342,26.55395669,0.521280459,0.011486762,35.89535536,0.538769407,0.010137118,12.17538535,0.59248861,0.010133957,34.21874625,0.711814425,0.007497109,2.206805674,0.685004861,0.006018559,16.25678352,0.585390268,0.006970673,28.90035262,0.469312412,0.003215458,38.25160487,0.505009712,0.002172803,13.12424776,0.681412749,0.013132061,25.22719504,0.575965656,0.011760652,6.677354543,0.544776276,0.018886761,13.10504273,0.469061961,0.018471038,6.346509424,0.651711028,0.008250316,17.24996973,0.503388995,0.012204714,1.559104496,0.522349529,0.016854723,13.34941986,0.391853417
0.017443006,17.44907025,0.655612228,0.039156248,5.778238579,0.478307962,0.016858587,32.03728423,0.564280716,0.022529546,39.33469495,0.601286467,0.025060455,0.354861213,0.576707092,0.024724932,5.349980983,0.590520851,0.0186959,20.14728615,0.536260438,0.017154227,6.633676914,0.689687042,0.014199858,18.41523073,0.724735831,0.019100754,36.07020174,0.563584955,0.014314204,23.96125936,0.648078512,0.014925433,5.641870204,0.574282038,0.007336838,40.19941132,0.673713554,0.006091021,41.3141876,0.658507459,0.006384822,34.12428914,0.543992724,0.004714955,17.94787595,0.607988985,0.015650131,7.220326394,0.51614778,0.020109553,2.186662136,0.632757965,0.020280565,30.48725546,0.49436193,0.016759528,34.19571845,0.63114677,0.016845046,33.07259957,0.629105376,0.013824069,18.10326408,0.76801656,0.009768008,13.55456229,0.661805811,0.010768429,26.55395669,0.521280459,0.010953683,35.89535536,0.538769407,0.008071246,12.17538535,0.59248861,0.009825655,34.21874625,0.711814425,0.008195824,38.26079677,0.603540289,0.005971831,16.25678352,0.585390268,0.004796686,4.777710737,0.634600609,0.004990963,45.24850414,0.596462146,0.002790712,37.22626802,0.608217966,0.007336425,25.22719504,0.575965656,0.011430403,6.677354543,0.544776276,0.015530147,13.10504273,0.469061961,0.016904249,6.346509424,0.651711028,0.008689698,2.095341912,0.36183319,0.010374263,2.011251036,0.375244345,0.009964494,13.34941986,0.391853417
0.014812333,17.44907025,0.655612228,0.031618372,5.778238579,0.478307962,0.034659562,28.44924909,0.514523268,0.01850591,39.33469495,0.601286467,0.017062069,38.82580819,0.624135148,0.021470111,0.51811118,0.481003186,0.026059434,2.248272992,0.580494849,0.017817664,23.82996821,0.608326966,0.016440749,18.41523073,0.724735831,0.015409224,36.07020174,0.563584955,0.014195312,17.88500569,0.530072593,0.016263521,32.76603585,0.563755286,0.00805623,40.19941132,0.673713554,0.009308929,41.3141876,0.658507459,0.006950025,34.12428914,0.543992724,0.006435178,31.41359601,0.522882356,0.014070159,7.220326394,0.51614778,0.024823677,2.186662136,0.632757965,0.018633072,35.66914066,0.523666297,0.018419726,1.453432871,0.635162513,0.013143686,33.07259957,0.629105376,0.019761683,24.45137408,0.503110624,0.013496801,13.55456229,0.661805811,0.013904429,29.55478837,0.473943341,0.011850101,19.72489315,0.577991119,0.009362597,19.23130813,0.504503179,0.011755795,16.91506,0.520153242,0.006506779,38.26079677,0.603540289,0.008668418,30.67293752,0.47710377,0.006035754,4.777710737,0.634600609,0.005827235,45.24850414,0.596462146,0.003976985,37.22626802,0.608217966,0.009187214,24.18037625,0.614183159,0.008355878,32.8089861,0.707060342,0.018634357,13.10504273,0.469061961,0.01769292,1.173885886,0.545848181,0.010088765,2.095341912,0.36183319,0.011136306,2.011251036,0.375244345,0.007998671,6.293415172,0.365007476
0.015508339,35.10997171,0.540110373,0.034221054,27.14067799,0.57974426,0.025299264,28.44924909,0.514523268,0.028981349,39.33469495,0.601286467,0.023077716,38.82580819,0.624135148,0.026572489,0.51811118,0.481003186,0.022103775,2.248272992,0.580494849,0.016405736,23.82996821,0.608326966,0.0216084,27.43073681,0.628758809,0.016997783,36.07020174,0.563584955,0.013506398,17.88500569,0.530072593,0.011540751,32.76603585,0.563755286,0.01075226,42.56584486,0.691263252,0.009667832,33.29058869,0.625129427,0.007360628,34.12428914,0.543992724,0.005993942,31.41359601,0.522882356,0.01383728,26.87178318,0.535108266,0.02385478,34.82446038,0.484448276,0.023298955,35.66914066,0.523666297,0.018852414,1.453432871,0.635162513,0.013101571,35.87946668,0.532785405,0.017248604,24.45137408,0.503110624,0.014817133,34.84824302,0.467186502,0.011886368,29.55478837,0.473943341,0.010741057,19.72489315,0.577991119,0.008992537,22.58274926,0.531128335,0.010829827,16.91506,0.520153242,0.008329421,39.38635334,0.535242293,0.009559552,30.67293752,0.47710377,0.005017578,22.08088765,0.615044292,0.005226062,48.31130454,0.709713558,0.003896499,8.333831294,0.592816813,0.013422593,24.18037625,0.614183159,0.012282475,32.8089861,0.707060342,0.016813643,11.87339748,0.357147027,0.022017039,1.173885886,0.545848181,0.007874017,17.40127294,0.482462986,0.014247406,2.011251036,0.375244345,0.012388118,6.293415172,0.365007476
0.012466821,35.10997171,0.540110373,0.03150834,27.14067799,0.57974426,0.031391797,20.67185756,0.693279385,0.021048296,15.2752607,0.712013084,0.02753111,38.82580819,0.624135148,0.017256289,9.804585198,0.541808858,0.024729448,1.497139446,0.648525244,0.023901106,10.39789274,0.542655726,0.01301974,27.43073681,0.628758809,0.018772393,36.07020174,0.563584955,0.015476748,29.05020258,0.610901906,0.011247173,32.76603585,0.563755286,0.010998303,42.56584486,0.691263252,0.007215722,33.29058869,0.625129427,0.008595278,4.850102554,0.48355029,0.005883789,9.764464569,0.640908914,0.009528059,26.87178318,0.535108266,0.016616337,34.82446038,0.484448276,0.014555677,6.212665769,0.548121207,0.014335296,31.84637728,0.56704608,0.019595253,35.87946668,0.532785405,0.018924492,25.39925156,0.521529714,0.011952859,34.84824302,0.467186502,0.012629898,5.737739811,0.545997734,0.01130596,15.04492644,0.520042002,0.011008801,22.58274926,0.531128335,0.006764032,26.5305994,0.465612172,0.00845748,39.38635334,0.535242293,0.007144279,27.57442661,0.65242421,0.00557857,22.08088765,0.615044292,0.005585095,48.31130454,0.709713558,0.004282957,8.333831294,0.592816813,0.008425656,13.278396,0.545961208,0.01170106,7.70267375,0.59721308,0.015817461,11.87339748,0.357147027,0.021669395,9.823306603,0.532159437,0.008523483,17.40127294,0.482462986,0.012592048,13.05990247,0.352080862,0.011145552,4.264374291,0.429269622
0.018999596,35.10997171,0.540110373,0.02912644,19.14473831,0.544052559,0.028689706,20.67185756,0.693279385,0.028256261,15.2752607,0.712013084,0.023065946,28.58039602,0.629115116,0.023403177,9.804585198,0.541808858,0.023488393,1.497139446,0.648525244,0.0128897,10.39789274,0.542655726,0.020469836,14.62179561,0.547133395,0.016016524,44.70518684,0.691647468,0.011093294,29.05020258,0.610901906,0.007616273,26.40011385,0.522911422,0.008750251,21.11559803,0.650732258,0.00953105,33.29058869,0.625129427,0.005839149,4.850102554,0.48355029,0.004197017,9.764464569,0.640908914,0.010373276,14.6788192,0.537211268,0.022838069,39.15371984,0.659412997,0.018612022,6.212665769,0.548121207,0.016754881,31.84637728,0.56704608,0.015716532,38.56200952,0.576431764,0.012241392,25.39925156,0.521529714,0.015356956,19.77950804,0.659489702,0.012882365,5.737739811,0.545997734,0.01102596,47.50707311,0.724459717,0.009435828,26.08559973,0.53580422,0.010800275,46.1745139,0.632770558,0.007761659,4.415324221,0.584912996,0.005000668,27.57442661,0.65242421,0.007116196,38.16316026,0.543333085,0.0051918,28.76966414,0.480773858,0.002357022,30.71882639,0.702660923,0.012750111,13.278396,0.545961208,0.012661224,7.70267375,0.59721308,0.018245075,11.87339748,0.357147027,0.020010156,9.823306603,0.532159437,0.006262245,0.084277101,0.446406604,0.013585148,13.05990247,0.352080862,0.013375057,4.264374291,0.429269622
0.012928657,26.65292324,0.568621897,0.038187168,19.14473831,0.544052559,0.027838922,4.940725651,0.604849884,0.026063741,12.35754102,0.534390633,0.030419149,28.58039602,0.629115116,0.024072126,12.8774756,0.588757741,0.019281378,11.06016488,0.549790311,0.022272471,10.89177225,0.572542279,0.01902594,14.62179561,0.547133395,0.018317522,44.70518684,0.691647468,0.018407884,36.88060073,0.56160905,0.009898881,26.40011385,0.522911422,0.010583133,21.11559803,0.650732258,0.008358576,27.35836205,0.523643869,0.006683868,6.512995866,0.559254643,0.005954176,5.665836431,0.521190997,0.014819708,14.6788192,0.537211268,0.020472604,39.15371984,0.659412997,0.018340167,0.195708505,0.599635276,0.019081652,37.51970827,0.622402393,0.021390276,38.56200952,0.576431764,0.016997012,20.96678618,0.595764087,0.014550828,19.77950804,0.659489702,0.008969055,28.0701454,0.458845388,0.00768604,47.50707311,0.724459717,0.007547054,26.08559973,0.53580422,0.007790696,46.1745139,0.632770558,0.011278423,4.415324221,0.584912996,0.00821073,42.1748629,0.562825106,0.006762252,38.16316026,0.543333085,0.004246618,28.76966414,0.480773858,0.002076198,30.71882639,0.702660923,0.010172413,2.696664635,0.568365202,0.010810626,27.06981998,0.718793856,0.01665698,12.30517099,0.386844767,0.017793501,33.42498158,0.761595676,0.008513203,0.084277101,0.446406604,0.013615608,13.05990247,0.352080862,0.015750956,12.98817533,0.41290041
0.016651811,26.65292324,0.568621897,0.037112983,42.71327025,0.766174194,0.034349157,4.940725651,0.604849884,0.022061371,12.35754102,0.534390633,0.022599935,25.45812104,0.55881163,0.02295146,12.8774756,0.588757741,0.020176383,11.06016488,0.549790311,0.018549303,10.89177225,0.572542279,0.017032181,6.390291992,0.562442504,0.01439453,22.93660208,0.603889479,0.014561437,36.88060073,0.56160905,0.01750905,27.0107932,0.565661003,0.00869932,30.30554259,0.541569595,0.007791275,27.35836205,0.523643869,0.007900752,6.512995866,0.559254643,0.005833439,5.665836431,0.521190997,0.011287783,0.300882182,0.616328573,0.016068605,24.33416303,0.629936312,0.021603271,0.195708505,0.599635276,0.015280308,37.51970827,0.622402393,0.017309004,19.3270675,0.585474864,0.01391028,20.96678618,0.595764087,0.012276029,28.43812191,0.71135816,0.015198863,20.31517705,0.514985595,0.013340671,28.92696335,0.480238355,0.010396832,25.71032623,0.497015484,0.00563845,12.99459558,0.531966607,0.010475171,2.720656715,0.748885652,0.009052156,42.1748629,0.562825106,0.005679463,25.62301164,0.554538074,0.003018779,30.35292749,0.458159025,0.003883722,2.023868244,0.539970202,0.013895983,2.696664635,0.568365202,0.007400508,27.06981998,0.718793856,0.011468649,12.30517099,0.386844767,0.014513855,33.42498158,0.761595676,0.010612769,7.289923451,0.502338789,0.011352552,2.821011473,0.586604701,0.013448331,12.98817533,0.41290041
0.006873954,1.822090158,0.618037746,0.026627249,42.71327025,0.766174194,0.02931694,0.409538403,0.602271778,0.024079413,23.97828654,0.623851079,0.020455449,25.45812104,0.55881163,0.024737446,4.746425745,0.553687936,0.026518065,7.868809738,0.503204372,0.022697444,18.85304483,0.58586369,0.014653638,6.390291992,0.562442504,0.015447703,22.93660208,0.603889479,0.016397628,36.88060073,0.56160905,0.010717806,27.0107932,0.565661003,0.010416759,30.30554259,0.541569595,0.010926746,1.093316385,0.515594938,0.006826,5.717871072,0.629234637,0.005127384,15.74339753,0.59782052,0.011500123,0.300882182,0.616328573,0.019798939,24.33416303,0.629936312,0.020180093,12.34801025,0.642401985,0.013861646,35.2177235,0.507904528,0.013391529,19.3270675,0.585474864,0.021635056,35.74587011,0.480689608,0.010848798,28.43812191,0.71135816,0.010408389,20.31517705,0.514985595,0.010815673,28.92696335,0.480238355,0.011169501,25.71032623,0.497015484,0.010650223,12.99459558,0.531966607,0.007726077,2.720656715,0.748885652,0.007439556,20.27708505,0.537978611,0.006638762,25.62301164,0.554538074,0.007237844,30.35292749,0.458159025,0.00267094,2.517261685,0.649852082,0.010855917,11.46731498,0.67159307,0.008420102,24.37825672,0.59166399,0.023313869,12.30517099,0.386844767,0.019231488,3.793587969,0.428592602,0.008668727,7.289923451,0.502338789,0.013113342,2.821011473,0.586604701,0.007206523,12.98817533,0.41290041
